V0,V1,V2,label
0.26579450075834976,-0.4388806795544492,-0.015930162265721737,0
0.09975498063485072,-1.0638055173328986,0.8537841070008001,1
-0.6959085104342029,-0.6903702856075836,-0.732630971072518,1
-0.24342179626889648,-0.3617294145971949,0.12770455209751316,1
-0.5799372539951068,-0.8145579997577406,-1.508837706136651,1
0.06272553239642387,-0.421718068322991,-1.4199124283451938,1
-0.1849505686496442,-0.7426037672527136,-0.19752654079830476,0
-0.3813875155633989,-0.7803252363262594,-1.673916461836911,1
-0.08208994642974643,-0.32553233125702624,-0.19579957861111602,1
1.1672438089447121,-0.6321938657508801,-1.0320673031253214,1
0.23518793801124088,-1.2009522754007933,1.4996105127689292,1
0.02805661869364398,-0.682239543200757,-0.5947276583782565,0
0.1836821894817124,-0.3445974570417894,-1.20699660564954,1
0.406214966351805,-0.9412679250636133,1.0666859158465305,0
0.7632956371863424,-0.4492038429455929,-0.683285948693213,1
0.8978209751162899,-1.0244714513125683,0.9725626536268268,1
-0.1615176877366556,-0.3186046036692666,1.553610167121407,1
0.5102936120445309,-0.29253017733474324,-0.8580076790913241,1
0.4467464644365886,-0.7345218586621823,0.6962032635538775,0
0.1402029298390654,-0.8933112453779516,0.6031828528216715,0
,-0.6291726559694562,-0.8483727148583035,0
0.4468666249450825,-0.5016308307499422,-1.4956114542270795,0
1.154433276214298,-0.5809771185033586,-2.0022034771776265,1
0.039492083270980416,-1.2138741877126833,-0.6332490183026924,1
-0.24885949857778128,-0.6822216163048062,0.6108566006033006,1
-0.4769735894008561,-0.6776443142334435,-1.2874711210469258,1
-0.27025725813553425,-1.1448101289626829,-1.061847008477835,1
-0.025263838670641692,-0.4973033547172591,0.08352408145946058,1
-0.5918294625705979,-0.6871235882095741,-1.4101854321301535,1
0.460001738182648,-0.2815169079241717,0.4206229806501553,1
0.06197050701118306,-1.0228887403704325,-0.6484682317672503,1
0.32752187068334293,-0.5299771679067098,2.0887286631223883,0
-0.07328905940638086,-0.8103211015528359,-0.2768333281994326,0
0.2526269679824351,-0.4662586967710826,-0.10191081871945068,1
0.6432447920032758,-1.1177469953664816,1.3366403930967379,1
-0.15170221856072974,-0.8860169195020985,-0.6311390862224312,0
0.5524217091402568,-0.6329927792610175,-3.0256029741503996,0
0.3653098438507712,-0.5310329802111354,-2.312088826422708,0
-0.17281012392073192,-1.0460684043679884,0.6348396529974448,1
-0.3947292034865115,-1.0436017169417189,0.6267184863886691,1
0.9915786049108882,-0.6925868824093022,0.25733303549058656,1
0.8451671222210951,-0.3513102451560253,0.2875334632226071,1
-0.08642446124119385,-0.7865110167756038,1.7842839462926707,1
-0.11230227324186448,-1.1581331515384417,-1.3204488509053123,1
0.18187101715487936,-1.2430263851075356,-0.027928249754308052,1
0.6688008007898891,-0.8081762446179747,-1.2435582840793513,0
0.1832037126445325,-1.1360962289891094,-0.3041781808912844,1
1.0589160010678216,-0.8320393287591574,-0.2524755294705491,1
0.21771439233361817,-1.0639716387843392,-0.530283441636609,1
-0.06710570335248817,-0.8167209732884995,0.23449735388532936,0
-0.08558604228098704,-0.28581135463596746,1.6079123830234847,1
-0.44475977222180185,-0.610405373545401,-0.9431471470806574,1
0.2862366718012032,-0.45282193011491506,1.8592317955453357,1
0.2811814755057388,-0.2921720928159353,0.8490508826039316,1
0.7831205623012776,-0.6775900213444594,0.271082596490755,1
-0.3568726793256517,-1.0968934891613895,-0.08401914674229526,1
0.7316064784441163,-1.1565895409237517,-0.9666592763567431,1
-0.6480273320689922,-0.6948220778980022,-0.22210687849770294,1
0.16854596297997398,-0.7474172738867346,0.1614529173619749,0
0.9818983086742671,-0.9304207621569343,-1.676928223712156,1
0.5282588290585817,-0.7880220284759226,2.0271254029542742,0
0.6134877034517224,-0.6654569043870963,-0.038442892307255956,0
0.38573653634471705,-1.1715108311300007,-0.08582078522712995,1
-0.04380817812705795,-0.3449518326945016,1.9471107668469796,1
-0.7173267770907512,-0.6884013084400862,1.4288949495969332,1
0.46660899713173765,,0.39774149503124706,0
0.32265549769220836,-0.3783304439274989,1.5781051116835878,1
0.9657620003906512,-0.8194787727635463,0.11904764646596583,1
0.510697646190639,-0.5473969418567286,-1.0459447908607502,1
-0.2047078863492115,-0.8412662343952656,-0.7993893875783523,1
-0.1223106750219834,-0.4369404500965186,-1.7253795707393742,1
0.042541624804073114,-0.9471978516210097,-0.277528005390481,0
1.0374778546179488,-0.6877104555348361,-0.6958638103827216,1
-0.4902663802250855,-0.8478838620654713,-0.07912084893230749,1
0.5541844809469869,-0.7882608725838051,2.0704003929815107,0
-0.6098235637100037,-0.6007948063031103,-0.30422514942961076,1
-0.5474004639577876,-0.6171604297882372,0.20228472578661644,1
-0.45111607323146663,-0.6225970899152666,0.5188776024534525,1
0.23553641303446204,-0.49317171777594154,0.8979573132601114,1
0.7813192254288605,-1.1273966132233266,-1.3861982160727138,1
0.008081032786532966,-0.6718052202818345,1.847411198542546,0
0.2623866013336902,-1.1676061122995212,0.92637714124673,1
0.4507304314287488,-0.8185058858302652,-1.0527275725593248,0
0.8661114085178474,-0.5504570388083154,-1.1696930837657427,1
-0.09515702379226587,-0.7016965909759703,-0.919580911545027,0
-0.40666687973260607,-0.5031057937255334,-1.2102491015129768,1
0.3636358489034066,-0.886902931226952,-0.38936113228037483,0
0.7481430786515539,-1.1280354571751072,0.8394919299338026,1
0.3047119949263606,-0.7867629633983206,0.010937769716895822,0
0.46599034706825304,-0.264972538750855,0.2758046820893798,1
0.3928366638068742,-0.9930064886670094,1.3616045526935365,1
0.6475864490201277,-0.4045238780417743,-0.47368716301092645,1
0.4089555226882304,-1.1974400444132027,-0.15484068033500262,1
0.1679969562159261,-0.299557327924436,1.3381184167407112,1
0.30331716520859875,-0.657731447197437,-2.1847182009055195,0
0.8789009263180875,-0.6198962673767999,0.15738609551272922,1
-0.11409918486582149,-0.8867942020883304,1.0580528177600657,1
1.120670166267565,-0.8848717126116258,1.924784016540569,1
0.35653841966106203,-0.5412656299047418,-0.8124864027687321,0
-0.3433409120095633,-0.7690768969242623,1.4572431723211874,1
-0.5771467892662264,-0.7163047120476579,0.6505163633272013,1
0.2782942038416804,-1.112035546627277,0.10549427545957292,1
0.5476303739302845,-0.8423391981857958,1.0601560801704388,0
0.7398637964174248,-0.4903847513182535,0.2619488265841899,1
0.6657287772178377,-0.9834139338903238,0.8296674309775327,1
0.6192417058093823,-0.8222869733135204,1.093600119634216,0
-0.24241859905066426,-0.8564250769065904,-2.5317487526328244,0
0.20257344488030726,-0.378022017228436,-1.2315762565049195,1
1.0265283039085848,-0.7293287557953029,-0.13338665408446523,1
-0.2999135525264228,-0.37237090198912665,0.0876757215912147,1
0.43099226702216653,-0.7752691929064797,1.2522285748196829,0
0.874797489776925,-0.9794417833467151,0.4152388565575657,0
0.9989244012563946,-0.5458446275442841,-0.4048856859061774,1
0.435618925136763,-0.9886205390100384,0.75578347303911,1
-0.45465234106199015,-0.41324556592403444,-0.18987627453005573,1
0.31277498948086935,-0.5643929796878739,1.1615009045587226,0
-0.2842044210040292,-1.0506880882756109,0.8656280231359579,1
0.6851858014145915,-0.5044010090040012,-0.4578583496862329,0
-0.38434094056936474,-1.134275111468385,-0.884131684475138,1
0.4517509498940055,-1.2321022274869755,0.7789449811835806,1
0.7081937777686276,-0.3545570362991971,-1.450093493450801,1
0.13567038461151765,-0.4616635442840451,0.6813005574858805,1
-0.0578737866225677,-1.0886414113870764,-0.07228219312189314,1
1.0639773551954246,-0.5065248788841162,0.9743920269459223,1
-0.4497966900921513,-1.0330711323787614,0.4874066924097074,1
,-0.9225077358963198,2.1956265099260843,1
-0.3824212244679275,-0.37311165879935115,-1.0993417634425653,1
0.15818360831505365,-1.234152881995442,0.2826906126711987,1
0.14308069150492397,-0.285114166260731,-2.6570578583724545,1
-0.3341428014022071,-1.0221583594676904,-0.8872557294678279,1
0.8668121009972035,-1.1330079882965716,1.1133958150039631,1
1.1082712234624776,-0.6611238582332069,-0.6601487324260695,1
0.4332049620604387,-1.2071831319299062,-0.8284860437408811,1
1.047301675695087,-0.796891622285775,-0.6713864885576522,1
-0.02391577629455799,-0.9616014795880358,-0.4838327108909974,1
0.7228057438788904,-0.7261083829314448,0.8785233414322099,1
-0.4522794242597007,-0.6484262741281362,-0.3906868131606321,1
0.11739716817273876,-0.7385786940177144,-2.043379350950033,0
0.73150012874456,-0.4715794371656405,-0.0888154277371583,1
0.5584591847937729,-0.9677185463894337,0.12085415163830963,0
-0.49451324104946415,-0.464713600387148,2.166308680990525,1
-0.5130003015684881,-1.0197606713146063,-0.8636592162450865,1
,-0.43348529024096843,0.8910175055181966,1
0.10303122490341574,-0.4276344131598353,0.021273813447855394,1
-0.2364564419012411,-0.9835212813845386,-0.07866124217556705,1
1.0758714396628568,-0.7162891000896997,0.4139298300401697,1
0.8470430592155304,-0.7072120493153321,1.4877383376439188,1
-0.06285039190091529,-0.7813084104067998,-0.6733390825101686,0
1.1342481139319327,-0.5230048341881586,-2.292258611618373,1
0.8470889128807112,-0.9513217240572487,-2.093859008347901,1
0.5435458164077939,-0.4766954629466425,-0.4183494889893085,1
0.9948482158104542,-0.7258497567322907,1.180550750414998,1
0.12410003326356983,-1.0741801524075023,0.26555644803814654,1
-0.5359905166184817,-0.8742547085028206,-0.19212825087080074,1
1.0406476934027602,-0.9600464235775069,0.6224693529481872,1
0.636609644642893,-0.34813184390376783,0.07533719378034898,1
0.3745453337978891,-0.41948011798388,0.5096916023831108,1
0.3095231203213553,-0.27795873362421347,2.604604692810464,1
0.35954009736183107,-0.5551693737754624,-1.155518552845369,0
-0.3308129861981858,-1.0950696644520832,-1.567255502720632,1
0.5903529516956871,-1.1811899581373686,1.309029622514911,1
1.1185168297095607,-0.6708421851681259,1.1698750000570513,1
-0.30400973424810873,-1.1647616049542373,-1.0023391510473092,1
0.36238048171847403,-1.1323296881913874,0.4867537840482379,0
-0.013607702096531227,-0.9725416075949714,-0.9535804949625893,1
-0.6948405824326008,-0.882970629737044,0.38397195043188426,1
-0.06794177801544171,-1.1100013316178363,-1.0639545177586354,1
-0.6057113016079305,-0.7674635907464352,0.5123756327625111,1
0.34999932652884036,-0.3247481556731251,-1.2529421106232341,1
0.9299537891514703,-0.7594699575951167,-0.6215388931492959,1
-0.3053633167821017,-0.340298502883311,0.02459130628292693,1
0.9948685648617089,-0.9420786948061655,-1.3817537980195194,1
0.3585611831631738,-0.8520775460110989,-0.05893760677661305,0
0.22421155097656673,-0.8180280458359037,-0.8935508243066271,0
0.22487508641157183,-0.8357132014112462,0.41120942210545286,0
0.5470159050419722,-1.1543776117529365,0.05155510612513395,1
0.3394291030487203,-0.2727224149397042,1.7207536665089669,1
0.8244084282475924,-0.8836946169625635,1.5564774314594567,1
0.4461165179642671,-0.5729867694753055,0.978611496943279,0
-0.3820803150583275,-0.7781769759624543,-0.2959949527530654,1
-0.5099575076901862,-0.8661898756111006,1.1690478175004064,1
0.035091579926782274,-1.0191336513413152,-1.1927125810019044,1
0.18800200488972324,-0.6285649430083539,-0.06117425981354517,0
0.8836512885118681,-1.0451917956891474,-0.277366635521455,1
0.27236799422342794,-0.4881341674010462,1.8175596934668932,1
0.4731029564468497,-0.6728753880789907,0.8846567824642789,0
-0.44687556971894216,-0.8492848666133769,-1.2549794232354026,1
-0.14769130034761802,-0.3665126988274253,-0.17193344429118168,1
-0.09808425652367364,-0.31040762318853404,0.17451751902659596,1
0.696184968475164,-1.156428145260318,-1.0420946707767438,1
0.09798403589764357,-0.8854534312620452,-1.3409396484632405,0
-0.0842482944314899,-0.8714513384971838,0.32492583478889875,0
0.19203005398156808,-0.8316421084244277,0.11618501390464464,0
0.2867290808888545,-0.6643930957139627,-2.7989662720174318,0
0.6293202978475725,-1.0477314818769392,1.3659040849198307,1
0.9210309917220453,-1.0453232194661755,-1.9232103323477336,1
-0.1790252680885145,-0.3005913825335068,0.11431419242437953,1
0.08941932273611505,-1.0941753848268467,2.085789230785372,1
-0.38280565263352717,-0.8129025266888673,0.5974657852367425,1
-0.6454537140302651,-0.8067211439452664,-0.12975376533642366,1
1.1162921012013918,-0.9068957046434138,0.3348088230379887,1
0.3732446710909577,-0.2685195866221451,1.0902695864325527,1
0.32809560193667314,-1.0356653658038395,1.6053131517475243,1
0.2730465471103098,-1.1283030069801323,-0.912628399297445,1
-0.1563146014526906,-0.6495267722158728,-0.4347562105263676,0
-0.2746616799489412,-0.43751736220228155,-0.7049986685743783,1
0.30287222232810823,-0.46491460585888855,0.010318709996256874,1
-0.06483873119919065,-0.5556248941604335,-0.23947335027054428,0
0.6484474235891686,-0.4339400204684421,-1.636062803932132,1
-0.2362950518530068,-0.48246429986903466,0.6451935369621822,1
-0.2473409898850049,-0.6400770282575271,1.6873652997073167,0
0.06768314316557444,-0.5689794896900136,-1.660554997789664,0
0.08300649040500496,-0.49221319947046643,-0.23712600722005336,1
0.8157945952274734,-1.0726029049422383,-2.2829176490197227,1
0.7903793839232521,-1.019600515026031,0.7645332846225629,1
0.44826128462347326,-0.5881746635876086,1.464436937122513,0
0.20294495217880343,-0.5172347507576973,-1.2850145672968172,1
0.2805111868813856,-1.1333026239123294,-0.5165689026695386,1
0.24302468535219468,-0.27632249741102055,-0.8302567390652691,1
-0.23434908263040372,-0.6171834734215261,-0.7139833851949258,1
0.6836809123223059,-0.5487534095287769,1.5284114395186132,0
0.04457456739127377,-1.1491658174004271,-0.7518966896696294,1
0.5989126271926011,-0.8436968771973048,0.25121912866088136,0
0.806460229964077,-1.0334901561276204,0.7880006765598697,1
0.5226137521533676,-0.8948519010192431,0.9032539091938669,0
0.6356132620607191,-1.0530554924589164,0.799268675625658,1
-0.4467385441832248,-0.7961799166661633,0.19524528558437115,1
0.9055989983546648,-0.8739921909447999,-2.2100735513124463,1
0.4740762093076192,-1.2011807927567197,0.3905844637779756,1
0.24744074114392617,-1.0821336728313433,0.4897961959243032,0
1.0678808802487125,-0.5947046396883824,0.9826710829186915,1
1.0452770030612046,-1.0318841634812768,-0.21539988877278443,1
-0.7219768137163607,-0.6981642266759641,0.6918675505285808,1
0.6601410424531415,-0.5645296039099846,-1.6458664593106025,1
0.7446534467936594,-0.8477378402001111,-1.2072216732108125,1
0.19008835753195205,-0.8821199060859073,0.25971845869094,0
0.07221004368476358,-0.6459495068235092,1.043321637179674,0
0.8108834713668066,-0.8365415430923038,0.5447054522492649,1
0.5059904565334876,-0.6014408135900593,0.7171190430123897,0
-0.588624521947039,-0.9561528001758768,0.48342216548471334,1
-0.27888920166784315,-0.5192462589646841,1.3503753302993846,1
0.7709100200278935,-0.5612419640090767,2.3291601858140623,1
-0.1016607414917502,-1.1010463268049027,-2.022245516655508,1
0.8628974507413008,-0.9920373580652786,-1.777022321430074,1
0.6073440737753907,-1.130763982601802,0.3487348272324908,1
1.0554565325187817,-0.6819374736959025,0.9720318112469595,1
0.3660234845105388,-0.5053198731479652,1.4896292558238864,1
0.9202368009938122,-0.7302579278949496,-1.5443720081828278,0
0.26336256482834863,-0.33841758094185076,0.8387195581046336,1
0.6393153879009142,-0.4666689934617548,-0.05284261911976394,1
-0.0030885673671679492,-0.9148864220614952,0.35866549470125314,0
-0.20016433968567993,-0.6537746281136922,0.7970824667755827,0
1.0545785573361788,-0.4883084983631581,-1.01225451362573,1
0.35085195669338753,-0.8757262148966501,-0.19413857410855231,0
0.05458949281035408,-0.8001086179554646,-0.06813947395295004,0
,-0.886858997484637,-1.8312483873752998,1
0.580506085178838,-1.1423021471037378,-0.8191987140575905,1
-0.02946716343950445,-0.8104102603712577,-1.6725721300683587,0
-0.18315646446940653,-1.0654356563751155,0.04506592169597383,1
0.8353260700346063,-0.4640018193207916,0.18011571859184297,1
0.09290868246015299,-0.6955619855461677,0.9962589808930127,0
-0.5330293394887547,-1.0342289339700208,0.08468928382839443,1
0.9086643940845915,-0.7758724429549556,-1.1709494342151168,1
0.8154119554707361,-0.7919122859744523,0.43100329997657766,0
-0.3492214800956357,-0.8238065359768256,-0.09177096781297639,1
-0.7189389526873667,-0.8456295075399514,-1.0521104885417887,1
-0.5119513742562904,-0.429146874011686,0.14911591634307486,1
0.49054811535111165,-0.28924751378911284,0.5394246923359385,1
-0.4945506928354464,-0.9468939322081782,0.6718903042173691,1
0.43127275050630687,-0.7694806085910323,0.3779625220423798,0
0.1261133231892622,-0.42556138282386013,0.913235069597067,1
-0.4387921600138608,-0.708699836195876,-0.08964503915081098,1
0.3619716589704093,-0.4759361115678037,1.479725348743094,0
0.039416792069021406,-0.6993936367745258,-0.4839290086890432,0
1.0556997991837722,-0.9396379838173776,1.399027985580301,1
0.570552496887832,-0.5503155258351295,0.17617398023705635,1
0.5302222316317192,-1.0454166094604718,-1.4588396200547482,1
0.5905799542217162,-0.9550130818944556,0.6307426558464997,1
0.30998252842808094,-0.3594292590934171,1.0087776857211719,1
